crop_type,region,disease_severity,fertilizer_used,soil_ph,nitrogen,phosphorus,potassium,temperature,humidity,rainfall,npk_ratio,heat_humidity_index,disease_label,KMeans_Cluster,DBSCAN_Cluster
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.2584175174890315,0.9359066777386696,0.8052003959183008,0.5237870853218789,-0.2150176635515326,0.9550283668757162,0.0136614230347271,-0.023684748774041,0.2767594081099509,7,1,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.118932501212967,0.1145809360447136,-0.2203444275866825,-0.1267705508428376,0.8898627376322096,1.6437673634842282,2.294677009808474,0.1978081461317519,1.7815270384444986,1,2,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,-1.5147693937259763,-1.199540250665616,-0.2935976292656099,-1.5208226283386588,0.1484298368378561,-1.989330843625672,0.0969950426025023,0.0413799733052139,-0.9254668672726322,3,0,0
-0.2089653466102955,0.8542261882667355,0.7740529578991624,0.6649099662043687,1.135616756143745,-0.8710099539880336,-0.5133572343023921,-0.544986174091584,-1.828724565280419,0.0510584338270442,-0.5774258785506533,-0.3737990621015846,-1.499519694617383,3,0,0
-0.639465383987897,-0.2268730061216503,0.7740529578991624,0.6649099662043687,0.5332562675369891,-2.102998566528968,-0.9528764443759564,-0.9167333947571364,0.2792709369780359,-1.180062522610671,-0.377812789818541,-1.4564792347840336,-0.4126926077686894,5,0,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,-1.503963018795596,0.843041661677607,-0.1728830735481709,-0.4401040326234647,-0.1267705508428376,-0.2295555635671084,0.9894653167061424,-0.420448595178798,0.0149303436364411,0.2789939956712973,9,1,0
0.2215346907673059,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.1551557194421584,0.032448361875318,2.4259274830645694,2.010775967984088,-1.959565665420599,1.3854902397560362,-0.7344031619225083,-1.6908751811565816,-1.3130678885841156,5,1,0
0.2215346907673059,-1.307972200510036,0.7740529578991624,-1.503963018795596,-1.3942972960046267,1.2233706873315542,1.8307452194232845,2.2895863834832526,-0.4766998638318927,1.2219147280615157,-1.0406057640552626,-0.9726686278817366,0.1405585711391433,4,1,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.6537283652583405,-1.1584739635809185,-1.8319148645230847,-0.4055809663420018,0.1338919368222803,-0.0436431782066256,-0.7595970469081146,-0.0617615049465305,0.0890540529569049,3,0,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-1.1533531005619235,0.5252438068916917,-1.0993828477338112,-0.8237965895907482,0.1048161367911293,1.4457549019592812,2.294677009808474,2.279828812120103,0.8414923702598203,5,2,0
-0.2089653466102955,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.7230956086999559,0.032448361875318,-1.026129646054884,-0.591454576674778,-0.694768364065526,-1.1456255727802451,-1.4592118530468765,1.1676933700337937,-1.037777601453443,1,0,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.0346836217208084,0.032448361875318,-0.2935976292656099,0.3843818775722968,0.2065814369001581,1.1186038785702384,0.9652150790295526,-0.249963094637906,0.7716933018802231,15,2,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.0845119018640088,-0.2960819348022643,-1.3923956544495208,0.1520398646563266,1.3405376381150518,1.1186038785702384,0.7733539549083968,0.174306317281611,1.8940012790322371,1,2,0
0.2215346907673059,-0.2268730061216503,0.7740529578991624,0.6649099662043687,-2.700128783805697,1.9214975677714168,2.4167708328547035,2.2895863834832526,-2.017717265482901,0.0510584338270442,0.4923452377612486,-0.7083527392812378,-1.657285209924105,5,1,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,-1.503963018795596,-0.6370441103275627,-2.185131140698364,-2.271434074596649,-0.2661757585924197,0.8171732375543318,-1.6363521078638097,-0.9785900471676164,-1.4397992881460686,-0.3448011141365816,11,0,0
1.5130348029001102,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.1035248204187233,0.1967135102141092,-0.1470912259077552,0.2449766698227146,-0.2586313635982594,-1.1542348102378517,0.0795531222278516,-0.0596095217937372,-0.7534944619417442,14,1,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.0857884760005429,0.0735146489600158,0.3656811858447365,-0.6843913818411661,1.1806207379437206,1.5490657514505584,1.8431250712202984,0.3226004344570467,2.027313502813988,1,2,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.7230956086999559,1.30550326150095,2.0505048244600665,1.4066867344025658,0.2065814369001581,0.9550283668757162,-1.23052889702368,-0.6356236790247914,0.6840175330098587,7,1,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.5854132113041262,-1.3227391119197094,0.5121875892025913,-0.8702649921739423,1.5295303383175336,0.3696002197584813,1.445836884908813,-1.1344684754784795,1.5357587414535565,0,2,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.3267326714432443,0.032448361875318,0.8052003959183008,0.2449766698227146,-0.5493893639097704,-0.5688066631206161,-0.9223883037381868,-0.6068868308259027,-0.6957948676747988,7,1,0
1.0825347655225088,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.0691042210697651,-0.0086179252093797,0.2924279841658092,0.663192293071461,0.2065814369001581,0.9722468417909292,-0.0173464354090959,-0.6942723932155896,0.693246561312002,17,1,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,-1.503963018795596,1.651925746378106,-1.4870042602585003,-1.4656488561284482,-0.4985177715083899,0.9334764376789356,-0.9648315861705108,-0.5173481528157456,-0.6683517561401922,0.1545837873778335,11,0,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,-1.503963018795596,0.0341575769771064,1.100171826077461,0.2924279841658092,-0.4055809663420018,0.0612024367444026,0.2662893702672043,-0.6084337369944764,1.174046467356195,0.1889564675897541,15,0,0
-0.639465383987897,-0.2268730061216503,0.7740529578991624,0.6649099662043687,1.3937712512609246,-2.2672637148677586,-1.9051680662020123,-1.5672910309218528,-0.4330861637851659,-1.7138352449822676,-0.2789752410288545,-0.4155795860786925,-1.116587689592614,5,0,0
-1.5004654587431,0.8542261882667355,-0.3392830550371656,-1.503963018795596,-0.0691042210697651,-0.2960819348022643,-0.0738380242288277,-0.0803021482596435,0.860786937601058,-2.0668139807441297,-0.8933184364471024,-0.3360358961991995,-0.5906784153988093,8,0,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,0.6649099662043687,2.13381413726351,-0.2139493606328687,0.4389343875236639,0.1520398646563266,1.7039851385044409,-0.8012560744759892,-0.9960319675422667,-0.6311094614916328,0.8073922007261133,2,0,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,-1.503963018795596,1.118406456469265,0.237779797298807,0.0726683791290269,-0.1732389534260316,0.9625522377100872,1.170259303315876,-0.3080451083199388,0.2039773762049139,1.5532539269948245,1,2,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,-1.503963018795596,-1.0328810028405735,-0.2139493606328687,-0.9528764443759564,-0.7308597844243602,1.4132271381929296,1.7901244002635373,0.9729670436405086,0.965534555236356,2.4434918105807317,13,2,0
0.2215346907673059,-0.2268730061216503,0.7740529578991624,0.6649099662043687,-0.602623510978606,1.3876358356703455,0.8784535975972283,2.2895863834832526,-2.017717265482901,-0.2158279273587536,0.50784916698316,-0.6426368384066631,-1.7141672721564116,5,1,0
1.5130348029001102,-1.307972200510036,-0.3392830550371656,0.6649099662043687,-0.8091471070723507,0.5252438068916917,0.4389343875236639,0.3379134749891028,-0.7383820641122527,-1.0509239607465746,-0.2809132321815933,-0.092337598909138,-1.0288392512080595,10,1,0
-1.5004654587431,0.8542261882667355,-0.3392830550371656,-1.503963018795596,-0.602623510978606,-1.3227391119197094,0.0726683791290269,-0.9632017973403304,0.570028937289547,0.0166214839966194,0.3237400074729595,-0.8793914258153628,0.4826139744319771,8,0,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,-1.503963018795596,-0.7230956086999559,-1.2406065377503137,-0.2935976292656099,0.1055714620731325,0.2211193369157339,1.7126412631450791,1.798551274707302,-1.3163676830251283,1.105736891233597,0,2,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.6537283652583405,1.469768409839741,0.9517067992761556,0.7096606956546551,0.0612024367444026,0.3351632699280552,-1.0270398259860902,0.2196700695910167,0.2244191905145263,5,1,0
1.5130348029001102,-1.307972200510036,0.7740529578991624,0.6649099662043687,1.135616756143745,1.3876358356703455,1.0982132026340103,-0.2197073560092257,-0.6075409639720725,0.4815203067073643,0.5698648838708068,0.7809146330469153,-0.3002547019380462,11,1,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,-1.503963018795596,0.6881489646072972,1.3876358356703455,1.6842388160654296,1.639028747318536,0.7008700374297272,-0.6893359875271056,-1.030915808291568,-0.5832587556401503,0.1621414168536051,7,1,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.4649411135827762,-1.2406065377503137,-0.2203444275866825,0.1985082672395206,1.267848138037174,0.9808560792485352,1.3043635307588692,-1.38836945267901,1.72700673542337,13,2,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.6881489646072972,-0.4192807960563577,0.1459215808079543,0.3379134749891028,0.5554910372739718,0.3609909823008754,-0.3971927013459305,-0.8173209347344302,0.672572084524917,7,1,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,-1.503963018795596,0.309522371768766,-0.7478110927339402,-1.1726360494127386,-0.2197073560092257,0.6863321374141514,0.4901295441649714,1.1202543712486688,-0.1408969319315232,0.8658911596491493,13,2,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.503963018795596,-0.0346836217208084,0.7716415293998784,-1.3923956544495208,-0.1732389534260316,0.1193540368067051,0.8000620926388013,1.9090167704134229,1.8517101817456705,0.5186580534702702,1,2,0
-1.0699654213654983,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.4993617129317329,0.237779797298807,-0.4401040326234647,0.0126346569067444,-0.6220788639876482,0.1801969956911402,1.0427347251391106,0.3261281316535215,-0.4385629548203675,15,0,0
0.2215346907673059,-1.307972200510036,0.7740529578991624,0.6649099662043687,-2.426915276473349,-0.0496842122940775,1.2447196059918653,2.2895863834832526,-1.5234286649533324,1.4801918517897077,-0.4611464093863161,-1.611033884845639,-0.8375367551026027,5,1,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,-1.503963018795596,0.9290931600500002,0.032448361875318,0.5121875892025913,0.3843818775722968,-0.1714039635048059,1.0239022665365671,-0.4030066748041476,-0.5798249901723049,0.3520268574323544,15,0,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.4287178953535833,0.3609786585529004,-1.0993828477338112,-0.7308597844243602,0.3083467370091874,0.6020496311138543,2.294677009808474,1.8896058499845556,0.5879121004934428,0,2,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.8774622610265636,0.5252438068916917,0.9517067992761556,0.3379134749891028,0.7154079374453025,0.6795327682323112,1.565992336378628,-0.3026734771893754,1.0075240428056675,1,2,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,-1.503963018795596,-0.8263574067468291,-1.3227391119197094,-0.5866104359813196,-0.8237965895907482,1.994743138815952,-0.0092062283762007,-0.6743254361876009,-0.655018095093177,1.6442543261393856,2,0,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,-1.503963018795596,-1.2566148986087968,0.4020449456375982,-0.0005848225499004,-0.8237965895907482,1.57314403836426,1.7901244002635373,0.881881459461778,1.091242052817031,2.617353623280562,13,2,0
0.2215346907673059,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.3444690158614247,1.1823044002468563,0.5854407908815187,2.2895863834832526,-1.4362012648598792,0.6364865809442792,0.2656002728907909,-0.6946938669891733,-0.9976640296205036,4,1,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,-1.503963018795596,-0.8435677064213074,-2.3083300019524566,-2.124927671238795,-1.0561386025067183,0.2938088369936116,0.0037076278102093,-0.2809132321815933,-1.0021781427172805,0.2463290490428441,3,0,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,1.118406456469265,0.5663100939763894,0.2191747824868817,0.1985082672395206,-0.665692564034375,-0.3191387768500306,-0.3933167190404528,0.1464051109958387,-0.680207256881021,15,0,0
1.5130348029001102,-1.307972200510036,0.7740529578991624,0.6649099662043687,1.7035566454015425,1.3465695485856477,-0.7331168393391743,-0.591454576674778,-0.1277902634580791,-0.4224496263413077,-0.784790931893721,2.5717278782844883,-0.3104466013032089,5,1,0
-1.5004654587431,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.894672560701042,-0.0496842122940775,0.5854407908815187,-1.1026070050899124,1.747598838551167,-0.7323821748151376,-0.5347900731903963,0.4591484829453192,0.8907259661236185,17,0,0
1.5130348029001102,0.8542261882667355,-0.3392830550371656,0.6649099662043687,0.2751017724198094,1.7161661323479278,0.1459215808079543,-0.591454576674778,-1.33443596475085,0.7484066678931633,-0.0929280903659152,2.166717923981403,-0.8691116590182039,10,1,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.2756278171635098,0.8127078164845762,-0.2203444275866825,1.1278763189034011,0.4101120371182162,-0.0780801280370517,-1.4030101096174468,-0.0945876542108216,0.2963620095627324,5,1,0
-1.5004654587431,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.6193077659093823,-0.583545944395149,-0.0005848225499004,-0.4055809663420018,1.035241737787965,-1.214499472441096,0.2869181755709193,-0.4258968175097739,0.0606766076656684,17,0,0
-0.2089653466102955,0.8542261882667355,0.7740529578991624,-1.503963018795596,1.2388785541906164,0.0735146489600158,-0.2203444275866825,-1.613759433505047,-1.7851108652336924,-0.0694708905794446,-1.2402188527873748,2.039540885190579,-1.4928704340689878,3,0,0
-0.639465383987897,-1.307972200510036,-1.4526190679734936,0.6649099662043687,0.6193077659093823,-1.8976671311054785,-0.7331168393391743,-0.4985177715083899,0.2938088369936116,-0.8873484490520532,-0.2750992587233766,-1.5474431298213072,-0.2425551076711014,0,0,0
-0.639465383987897,-0.2268730061216503,0.7740529578991624,-1.503963018795596,-1.308245797632232,-1.733401982766687,-0.4401040326234647,-0.591454576674778,-0.5639272639253458,-1.6277428704062036,-1.375878233479101,-1.4047334912367104,-1.1557747251196289,11,0,0
0.2215346907673059,-1.307972200510036,-1.4526190679734936,-1.503963018795596,-2.375284377449912,-0.0086179252093797,0.8052003959183008,2.2895863834832526,-0.3313208636761371,0.6623142933170993,-0.2809132321815933,-1.5026237578184036,0.0303734202483934,6,1,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.0500913025150522,0.8127078164845762,-0.0005848225499004,-0.2661757585924197,1.0933933378502672,0.5590034438258223,2.294677009808474,0.9249547307551133,1.2774186185077254,0,2,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,-1.503963018795596,2.013342039542158,-0.7888773798186379,-0.8063700410181017,-0.544986174091584,0.6281805373518495,0.2404616578943853,-0.2964171614035052,-0.1026235660025496,0.6645421032069102,2,0,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.503963018795596,-1.6524517911218064,-0.37821450897166,-0.3668508309445373,-0.3126441611756138,0.744483737476454,1.0497299789093877,1.1280063358596246,-0.0885480320852494,1.2617765055783046,1,2,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,-1.503963018795596,0.3783635704666809,-1.0763413894115226,-0.2935976292656099,-0.0338337456764495,0.7880974375231803,-0.6118528504086481,-0.6394415954382995,-1.0707145865589434,0.273652786378324,5,0,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.0346836217208084,0.032448361875318,-1.1726360494127386,-0.9167333947571364,0.8753248376166338,2.3411155975503477,2.1764595494913976,1.811145804475878,2.2074975632483578,0,2,0
-1.0699654213654983,-1.307972200510036,-1.4526190679734936,-1.503963018795596,-0.1895763187911166,1.1412381131621587,1.171466404312938,-0.1732389534260316,0.7299458374608783,-0.7151636998999252,0.7365321230063565,0.484281615209764,0.1674826261465778,1,0,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.7053592642817771,-0.2550156477175666,0.2191747824868817,1.1743447214865954,-0.4476240638007417,1.0152930290789612,-0.6491315512019943,-1.12436296394811,0.0786441450491718,17,1,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.503963018795596,0.0857884760005429,-1.199540250665616,-1.245889251091666,-0.8702649921739423,1.485916638270807,0.0037076278102093,2.294677009808474,-0.0142511726647871,1.2332718886372351,0,2,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.3960999148848613,-0.3371482218869621,1.8307452194232845,2.057244370567282,0.860786937601058,-0.0264247032914125,-1.4301419857557922,-1.822016474458071,0.6967165306145799,9,1,0
-0.2089653466102955,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.2234708733963727,-1.199540250665616,-1.1726360494127386,-0.6843913818411661,-0.694768364065526,-0.8098653119335957,-0.6646354804239062,-0.2704472396318982,-0.9017402708895624,1,0,0
1.5130348029001102,0.8542261882667355,-0.3392830550371656,0.6649099662043687,-0.1207351200932017,1.3465695485856477,1.0982132026340103,0.8490659034042372,-0.8837610642680083,-0.7496006497303507,-0.7014573123259461,-0.0203358292552559,-1.0131244687644487,10,1,0
1.5130348029001102,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.1718399743729362,0.1145809360447136,1.903998421102212,0.570255487905073,-1.72695926517139,-0.7065544624423187,-0.1685097453227342,-1.0482231615554995,-1.6080152793032123,14,1,0
-0.2089653466102955,-1.307972200510036,-1.4526190679734936,-1.503963018795596,-0.0863145207442435,-1.1584739635809185,-1.245889251091666,-1.0561386025067183,-0.7965336641745547,-0.5429789507477972,-0.4030066748041476,0.2827163952580972,-0.8697838520244631,1,0,0
0.2215346907673059,-0.2268730061216503,-0.3392830550371656,-1.503963018795596,-0.3960999148848613,0.5663100939763894,0.4389343875236639,2.1966495783168645,-1.5525044649844837,0.8689359922996522,-0.2712232764178986,-1.019360383202866,-1.0393944981441727,12,1,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.3611532707922026,0.032448361875318,-0.8063700410181017,-1.0096701999235245,0.5118773372272449,0.0596676712846514,-1.0580476844299134,1.5792710533255767,0.4593415625125954,2,0,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.0346836217208084,0.9769729648233676,0.2924279841658092,0.1520398646563266,0.2356572369313096,1.2305239655191214,2.294677009808474,0.5253617933846905,0.8609314653056744,13,2,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,-1.503963018795596,-0.0346836217208084,-0.4192807960563577,-1.3923956544495208,-1.1026070050899124,1.5295303383175336,-1.171453285153064,0.2190884852250562,1.694206310627804,0.413832279251041,2,0,0
1.5130348029001102,-1.307972200510036,-0.3392830550371656,-1.503963018795596,0.3439429711177242,0.237779797298807,-0.6598636376602469,0.1520398646563266,-1.218132764626246,-1.3780749841356177,0.343119919000349,0.3261281316535215,-1.4602781569547252,10,1,0
-1.0699654213654983,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.7053592642817771,1.2233706873315542,1.2447196059918653,0.3379134749891028,-0.0987144634269281,0.0252307214542253,0.2500963436688794,0.1478515105469411,-0.0680574367221066,9,1,0
1.5130348029001102,-1.307972200510036,0.7740529578991624,-1.503963018795596,1.342140352237488,-0.4192807960563577,-0.0738380242288277,-0.4985177715083899,-1.915951965373872,-1.2747641346443412,-0.9979699586950058,-0.1340228339719113,-1.8744943878383356,10,1,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.310048416512468,0.4020449456375982,-0.8063700410181017,1.4531551369857596,-0.1423281634736549,0.7570159053507693,-0.7983568699628937,-0.4047232294547195,0.2508708936797256,9,1,0
-1.0699654213654983,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.9296192047937006,0.5663100939763894,-0.8796232426970291,0.663192293071461,0.570028937289547,0.0037076278102093,-0.2247114887521639,0.3324067853793575,0.4750109265098372,1,0,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,-1.503963018795596,0.0341575769771064,-2.5957940115453413,-0.2935976292656099,-1.5208226283386588,1.2969239380683246,-0.7323821748151376,-0.2809132321815933,-2.056957313750769,0.5657660660440069,11,0,0
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.2751017724198094,-0.0086179252093797,-0.4401040326234647,0.4773186827386849,0.1048161367911293,-0.9045669239672656,-0.0367263469364854,-0.2888829701264909,-0.3835521325784566,5,0,0
0.2215346907673059,-1.307972200510036,-0.3392830550371656,0.6649099662043687,-1.5836105924238917,1.7161661323479278,0.2924279841658092,1.68549714990173,-0.5348514638941947,0.1715877582335343,-0.344866940221979,0.0590130597510627,-0.3678010153777508,12,1,0
-1.5004654587431,0.8542261882667355,-0.3392830550371656,0.6649099662043687,2.0649729385655955,-0.8299436669033358,-1.3923956544495208,-0.3126441611756138,1.5440682383331097,-0.6204620878662547,0.4400194766372966,-0.0150023648364499,0.8256867509234727,8,0,0
-0.2089653466102955,0.8542261882667355,0.7740529578991624,-1.503963018795596,1.0839858571203085,-0.5424796573104511,0.2191747824868817,-1.0096701999235245,-1.3198980647352747,0.2318524204367794,-0.7537830734498978,0.0189378632832247,-1.0179206567009955,5,0,0
-0.639465383987897,-0.2268730061216503,0.7740529578991624,0.6649099662043687,-0.6370441103275627,-2.5957940115453413,-2.271434074596649,-0.3591125637588078,0.3083467370091874,-2.049595505828917,-1.4204520299920975,-2.0025021938444727,-0.8725271261851391,5,0,0
1.0825347655225088,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.0174733220463286,0.1145809360447136,0.4389343875236639,1.0814079163202073,-0.3313208636761371,-0.9303946363400852,0.0562972283949841,-0.858944675812232,-0.6989559915420688,17,1,0
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.7575162080489142,0.2788460843835048,0.6586939925604461,0.663192293071461,0.8462490375854828,0.3609909823008754,0.8469976187124766,-0.5852727911549438,0.928368774474094,5,1,0
-0.2089653466102955,-1.307972200510036,0.7740529578991624,-1.503963018795596,0.0857884760005429,-0.37821450897166,-0.7331168393391743,-1.1955438102563003,-1.407125464828728,0.1543692833183213,-0.9805280383203552,1.2026801454289897,-1.1164060158071385,5,0,0
-0.2089653466102955,0.8542261882667355,0.7740529578991624,0.6649099662043687,1.342140352237488,-0.7067448056492424,-1.4656488561284482,-1.1955438102563003,0.1338919368222803,-0.9303946363400852,-0.6375036042855607,1.4739959802826843,-0.3768847046515146,5,0,0
0.2215346907673059,-1.307972200510036,0.7740529578991624,-1.503963018795596,-1.1533531005619235,0.6895089552304828,2.4259274830645694,2.2895863834832526,-0.8110715641901305,-0.4310588637989136,-0.2809132321815933,-1.395745707997154,-0.8372097422887473,5,1,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.0518939213952868,-0.3371482218869621,-1.026129646054884,-0.2661757585924197,0.570028937289547,-0.4827142885445522,1.5117285841019374,0.3123620029385426,0.1886294547758987,15,0,0
0.2215346907673059,-1.307972200510036,-0.3392830550371656,0.6649099662043687,-1.3254560973067118,-0.0907504993787753,0.1459215808079543,2.2895863834832526,-0.781995764158979,0.0941046211150762,-0.4669603828445329,-1.420268970880097,-0.608845793946336,12,1,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.1723660191166382,-1.1174076764962204,0.2924279841658092,-0.4520493689251958,0.0175887366976763,2.031183049076516,1.6628918940155757,-1.085391709085943,1.048745824730006,13,2,0
1.5130348029001102,-1.307972200510036,0.7740529578991624,0.6649099662043687,1.135616756143745,1.30550326150095,0.9517067992761556,0.7561290982378491,-0.5057756638630437,-0.2502648771891797,-0.00959447079814,0.062254435935961,-0.525512028548831,5,1,0
-0.2089653466102955,0.8542261882667355,0.7740529578991624,-1.503963018795596,0.894672560701042,-0.2550156477175666,-1.026129646054884,-1.1955438102563003,0.0030508366821006,-0.0264247032914125,-1.4863437291852215,1.70125872276741,-0.009649314691808,3,0,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.5337823122806912,0.6895089552304828,0.5121875892025913,-0.0803021482596435,1.500454538286382,1.7556874504331113,2.294677009808474,0.3345300354674468,2.5133998832316133,13,2,0
1.5130348029001102,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.5160459678625108,1.30550326150095,0.4389343875236639,0.663192293071461,-0.7965336641745547,0.6020496311138543,0.4516474235537302,0.3436416204911386,-0.4227755028625667,5,1,0
-1.0699654213654983,0.8542261882667355,0.7740529578991624,-1.503963018795596,-0.9984604034916156,1.2233706873315542,-0.7331168393391743,0.2914450724059087,-0.6366167640032235,-0.1813909775283287,-0.2809132321815933,1.250530357451123,-0.6005251345715688,9,0,0
0.2215346907673059,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.9812501038171372,-0.0907504993787753,2.343517631175776,1.639028747318536,-1.959565665420599,-0.3621849641380626,0.2578483082798353,-1.649065515218927,-1.7003055623246488,4,1,0
-0.2089653466102955,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.6714647096765209,0.032448361875318,0.1459215808079543,-1.2884806154226889,-0.5784651639409215,0.0037076278102093,-0.2809132321815933,1.1050251631128225,-0.4758242482213449,5,0,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,0.6649099662043687,1.9789214401932005,-1.199540250665616,-0.0738380242288277,-1.1026070050899124,0.3374225370403384,-2.092641693116949,-0.463084400539055,-0.5366412018952864,-0.8810112919668343,2,0,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.310048416512468,-1.404871686089105,-0.7331168393391743,-1.0561386025067183,-0.1859418635203816,-1.9635031312528533,0.06404919300594,-0.4640224098251224,-1.0931881060233994,3,0,0
1.0825347655225088,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.4133102145593397,-0.2960819348022643,0.8784535975972283,2.010775967984088,0.0757403367599783,1.0497299789093877,-0.8022328522683716,-1.6150416904782674,0.6065881656402999,17,1,0
-1.5004654587431,0.8542261882667355,-0.3392830550371656,0.6649099662043687,1.3077197528885314,0.237779797298807,-0.9528764443759564,-0.4055809663420018,0.2501951369468849,-1.2919826095595537,-0.2770372498761156,1.1232216887769846,-0.492465566970879,8,0,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,-1.48034879437702,-1.1584739635809185,-1.3923956544495208,-0.9632017973403304,0.3664983370714894,-1.7482721948126931,-0.9689000914039214,0.2827163952580972,-0.6732128161402233,5,0,0
-0.2089653466102955,-1.307972200510036,-1.4526190679734936,0.6649099662043687,0.3611532707922026,-0.8710099539880336,-0.5133572343023921,-1.1955438102563003,-1.8432624652959944,0.5245664939953962,-1.5464214549201294,0.2949151622022806,-1.398745245814252,1,0,0
-0.639465383987897,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-1.5491899930749349,-1.5691368344278962,-1.8319148645230847,-0.6843913818411661,0.4537257371649429,-0.2847018270196051,-0.3952547101931916,-0.3620755717915904,0.213791274064224,0,0,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.8607780060957858,-1.8566008440207808,-2.051674469559867,-0.3126441611756138,1.0933933378502672,-0.0608616531218386,0.0233513787984219,-1.0283606044096014,0.8653824730498184,5,0,0
