crop_type,region,disease_severity,fertilizer_used,soil_ph,nitrogen,phosphorus,potassium,temperature,humidity,rainfall,npk_ratio,heat_humidity_index,disease_label
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-1.1533531005619237,0.5252438068916917,-1.0993828477338112,-0.8237965895907482,0.10481613679112939,1.4457549019592812,2.294677009808474,2.279828812120103,0.8414923702598203,5
-0.2089653466102955,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.7230956086999559,0.03244836187531804,-1.0261296460548839,-0.591454576674778,-0.694768364065526,-1.1456255727802451,-1.4592118530468765,1.1676933700337937,-1.037777601453443,1
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.03468362172080847,0.03244836187531804,-0.29359762926560995,0.3843818775722968,0.20658143690015815,1.1186038785702384,0.9652150790295526,-0.24996309463790606,0.7716933018802231,15
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.0845119018640088,-0.29608193480226436,-1.3923956544495208,0.1520398646563266,1.3405376381150518,1.1186038785702384,0.7733539549083968,0.17430631728161108,1.8940012790322374,1
0.22153469076730595,-0.2268730061216503,0.7740529578991624,0.6649099662043687,-2.7001287838056975,1.9214975677714168,2.4167708328547035,2.2895863834832526,-2.017717265482901,0.051058433827044274,0.49234523776124867,-0.7083527392812378,-1.6572852099241053,5
-0.639465383987897,-1.307972200510036,0.7740529578991624,-1.5039630187955961,-0.6370441103275627,-2.1851311406983633,-2.2714340745966495,-0.26617575859241976,0.8171732375543318,-1.6363521078638097,-0.9785900471676163,-1.4397992881460686,-0.34480111413658165,11
1.5130348029001102,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.10352482041872338,0.19671351021410924,-0.1470912259077552,0.24497666982271468,-0.25863136359825944,-1.1542348102378517,0.07955312222785164,-0.05960952179373721,-0.7534944619417442,14
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.08578847600054298,0.07351464896001585,0.3656811858447365,-0.6843913818411661,1.1806207379437206,1.5490657514505584,1.8431250712202982,0.3226004344570467,2.0273135028139877,1
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.7230956086999559,1.3055032615009499,2.0505048244600665,1.4066867344025658,0.20658143690015815,0.9550283668757162,-1.23052889702368,-0.6356236790247914,0.6840175330098587,7
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.5854132113041262,-1.3227391119197094,0.5121875892025913,-0.8702649921739423,1.5295303383175336,0.3696002197584813,1.445836884908813,-1.1344684754784795,1.5357587414535563,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.32673267144324436,0.03244836187531804,0.8052003959183008,0.24497666982271468,-0.5493893639097704,-0.5688066631206161,-0.9223883037381867,-0.6068868308259027,-0.6957948676747988,7
1.0825347655225088,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.06910422106976516,-0.008617925209379757,0.2924279841658092,0.663192293071461,0.20658143690015815,0.9722468417909292,-0.017346435409095973,-0.6942723932155896,0.693246561312002,17
-0.639465383987897,-1.307972200510036,0.7740529578991624,-1.5039630187955961,1.6519257463781059,-1.4870042602585005,-1.4656488561284482,-0.49851777150838994,0.9334764376789357,-0.9648315861705107,-0.5173481528157456,-0.6683517561401922,0.15458378737783357,11
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,-1.5039630187955961,0.03415757697710643,1.100171826077461,0.2924279841658092,-0.40558096634200186,0.06120243674440262,0.2662893702672043,-0.6084337369944764,1.174046467356195,0.18895646758975412,15
-0.639465383987897,-0.2268730061216503,0.7740529578991624,0.6649099662043687,1.3937712512609246,-2.2672637148677586,-1.9051680662020125,-1.5672910309218528,-0.43308616378516596,-1.7138352449822676,-0.2789752410288545,-0.4155795860786925,-1.1165876895926141,5
-1.5004654587431,0.8542261882667355,-0.33928305503716566,-1.5039630187955961,-0.06910422106976516,-0.29608193480226436,-0.07383802422882779,-0.08030214825964359,0.860786937601058,-2.0668139807441297,-0.8933184364471024,-0.33603589619919955,-0.5906784153988093,8
-1.5004654587431,0.8542261882667355,0.7740529578991624,0.6649099662043687,2.13381413726351,-0.21394936063286876,0.4389343875236639,0.1520398646563266,1.7039851385044407,-0.8012560744759892,-0.9960319675422669,-0.6311094614916328,0.8073922007261133,2
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,-1.5039630187955961,1.118406456469265,0.23777979729880705,0.07266837912902699,-0.17323895342603166,0.9625522377100872,1.1702593033158761,-0.3080451083199388,0.2039773762049139,1.5532539269948245,1
0.6520347281449074,0.8542261882667355,0.7740529578991624,-1.5039630187955961,-1.0328810028405737,-0.21394936063286876,-0.9528764443759564,-0.7308597844243602,1.4132271381929296,1.7901244002635373,0.9729670436405086,0.9655345552363561,2.4434918105807313,13
0.22153469076730595,-0.2268730061216503,0.7740529578991624,0.6649099662043687,-0.602623510978606,1.3876358356703455,0.8784535975972283,2.2895863834832526,-2.017717265482901,-0.21582792735875364,0.50784916698316,-0.6426368384066631,-1.7141672721564116,5
1.5130348029001102,-1.307972200510036,-0.33928305503716566,0.6649099662043687,-0.8091471070723507,0.5252438068916917,0.4389343875236639,0.3379134749891028,-0.7383820641122527,-1.0509239607465746,-0.28091323218159336,-0.092337598909138,-1.0288392512080597,10
-1.5004654587431,0.8542261882667355,-0.33928305503716566,-1.5039630187955961,-0.602623510978606,-1.3227391119197094,0.07266837912902699,-0.9632017973403303,0.570028937289547,0.016621483996619408,0.3237400074729595,-0.8793914258153628,0.4826139744319771,8
0.6520347281449074,0.8542261882667355,0.7740529578991624,-1.5039630187955961,-0.7230956086999559,-1.2406065377503137,-0.29359762926560995,0.10557146207313257,0.2211193369157339,1.7126412631450791,1.798551274707302,-1.3163676830251285,1.105736891233597,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.6537283652583405,1.469768409839741,0.9517067992761556,0.7096606956546551,0.06120243674440262,0.33516326992805523,-1.0270398259860902,0.21967006959101676,0.22441919051452633,5
1.5130348029001102,-1.307972200510036,0.7740529578991624,0.6649099662043687,1.135616756143745,1.3876358356703455,1.0982132026340103,-0.2197073560092257,-0.6075409639720725,0.4815203067073643,0.5698648838708068,0.7809146330469153,-0.30025470193804626,11
1.0825347655225088,-1.307972200510036,0.7740529578991624,-1.5039630187955961,0.6881489646072972,1.3876358356703455,1.6842388160654296,1.6390287473185359,0.7008700374297272,-0.6893359875271056,-1.030915808291568,-0.5832587556401503,0.16214141685360514,7
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.46494111358277623,-1.2406065377503137,-0.22034442758668257,0.19850826723952064,1.267848138037174,0.9808560792485352,1.3043635307588692,-1.38836945267901,1.72700673542337,13
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.6881489646072972,-0.41928079605635776,0.14592158080795437,0.3379134749891028,0.5554910372739718,0.3609909823008754,-0.3971927013459305,-0.8173209347344302,0.672572084524917,7
0.6520347281449074,0.8542261882667355,0.7740529578991624,-1.5039630187955961,0.30952237176876607,-0.7478110927339402,-1.1726360494127386,-0.2197073560092257,0.6863321374141514,0.4901295441649714,1.1202543712486688,-0.14089693193152328,0.8658911596491493,13
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.5039630187955961,-0.03468362172080847,0.7716415293998784,-1.3923956544495208,-0.17323895342603166,0.11935403680670514,0.8000620926388013,1.9090167704134227,1.8517101817456703,0.5186580534702702,1
-1.0699654213654983,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.4993617129317329,0.23777979729880705,-0.44010403262346476,0.012634656906744493,-0.6220788639876482,0.18019699569114025,1.0427347251391106,0.32612813165352156,-0.43856295482036756,15
0.22153469076730595,-1.307972200510036,0.7740529578991624,0.6649099662043687,-2.426915276473349,-0.04968421229407756,1.2447196059918653,2.2895863834832526,-1.5234286649533324,1.4801918517897075,-0.4611464093863161,-1.611033884845639,-0.8375367551026027,5
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,-1.5039630187955961,0.9290931600500002,0.03244836187531804,0.5121875892025913,0.3843818775722968,-0.1714039635048059,1.0239022665365671,-0.4030066748041476,-0.5798249901723049,0.35202685743235446,15
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.4287178953535833,0.36097865855290046,-1.0993828477338112,-0.7308597844243602,0.3083467370091874,0.6020496311138543,2.294677009808474,1.8896058499845554,0.5879121004934428,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.8774622610265636,0.5252438068916917,0.9517067992761556,0.3379134749891028,0.7154079374453025,0.6795327682323112,1.565992336378628,-0.3026734771893754,1.0075240428056675,1
-1.5004654587431,0.8542261882667355,0.7740529578991624,-1.5039630187955961,-0.8263574067468291,-1.3227391119197094,-0.5866104359813196,-0.8237965895907482,1.9947431388159518,-0.00920622837620077,-0.6743254361876009,-0.655018095093177,1.6442543261393856,2
0.6520347281449074,0.8542261882667355,0.7740529578991624,-1.5039630187955961,-1.2566148986087968,0.40204494563759824,-0.0005848225499004049,-0.8237965895907482,1.5731440383642599,1.7901244002635373,0.881881459461778,1.091242052817031,2.617353623280562,13
0.22153469076730595,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.34446901586142475,1.1823044002468563,0.5854407908815187,2.2895863834832526,-1.4362012648598792,0.6364865809442792,0.26560027289079097,-0.6946938669891733,-0.9976640296205037,4
-0.639465383987897,-1.307972200510036,0.7740529578991624,-1.5039630187955961,-0.8435677064213074,-2.3083300019524566,-2.124927671238795,-1.0561386025067183,0.29380883699361166,0.003707627810209318,-0.28091323218159336,-1.0021781427172805,0.24632904904284417,3
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,1.118406456469265,0.5663100939763894,0.21917478248688177,0.19850826723952064,-0.665692564034375,-0.31913877685003067,-0.39331671904045284,0.14640511099583875,-0.680207256881021,15
1.5130348029001102,-1.307972200510036,0.7740529578991624,0.6649099662043687,1.7035566454015425,1.3465695485856477,-0.7331168393391743,-0.591454576674778,-0.12779026345807915,-0.4224496263413077,-0.784790931893721,2.5717278782844883,-0.3104466013032089,5
-1.5004654587431,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.894672560701042,-0.04968421229407756,0.5854407908815187,-1.1026070050899124,1.747598838551167,-0.7323821748151376,-0.5347900731903963,0.4591484829453192,0.8907259661236185,17
1.5130348029001102,0.8542261882667355,-0.33928305503716566,0.6649099662043687,0.2751017724198094,1.7161661323479278,0.14592158080795437,-0.591454576674778,-1.3344359647508501,0.7484066678931633,-0.09292809036591522,2.166717923981403,-0.8691116590182039,10
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.27562781716350987,0.8127078164845762,-0.22034442758668257,1.1278763189034013,0.4101120371182162,-0.07808012803705172,-1.4030101096174468,-0.09458765421082167,0.29636200956273245,5
-1.5004654587431,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.6193077659093823,-0.583545944395149,-0.0005848225499004049,-0.40558096634200186,1.035241737787965,-1.214499472441096,0.2869181755709193,-0.4258968175097739,0.060676607665668424,17
-0.2089653466102955,0.8542261882667355,0.7740529578991624,-1.5039630187955961,1.2388785541906164,0.07351464896001585,-0.22034442758668257,-1.613759433505047,-1.7851108652336924,-0.0694708905794446,-1.2402188527873748,2.039540885190579,-1.4928704340689878,3
-0.639465383987897,-1.307972200510036,-1.4526190679734936,0.6649099662043687,0.6193077659093823,-1.8976671311054785,-0.7331168393391743,-0.49851777150838994,0.29380883699361166,-0.8873484490520532,-0.2750992587233766,-1.5474431298213072,-0.24255510767110147,0
-0.639465383987897,-0.2268730061216503,0.7740529578991624,-1.5039630187955961,-1.308245797632232,-1.7334019827666873,-0.44010403262346476,-0.591454576674778,-0.5639272639253458,-1.6277428704062036,-1.3758782334791013,-1.4047334912367104,-1.1557747251196289,11
0.22153469076730595,-1.307972200510036,-1.4526190679734936,-1.5039630187955961,-2.375284377449912,-0.008617925209379757,0.8052003959183008,2.2895863834832526,-0.33132086367613717,0.6623142933170993,-0.28091323218159336,-1.5026237578184036,0.030373420248393408,6
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.0500913025150522,0.8127078164845762,-0.0005848225499004049,-0.26617575859241976,1.0933933378502672,0.5590034438258223,2.294677009808474,0.9249547307551133,1.2774186185077254,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,-1.5039630187955961,2.0133420395421586,-0.7888773798186379,-0.8063700410181017,-0.544986174091584,0.6281805373518495,0.2404616578943853,-0.2964171614035052,-0.10262356600254964,0.6645421032069102,2
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.5039630187955961,-1.6524517911218064,-0.37821450897166,-0.36685083094453735,-0.3126441611756138,0.744483737476454,1.0497299789093875,1.1280063358596246,-0.08854803208524946,1.2617765055783046,1
-1.5004654587431,0.8542261882667355,0.7740529578991624,-1.5039630187955961,0.37836357046668095,-1.0763413894115226,-0.29359762926560995,-0.03383374567644955,0.7880974375231803,-0.6118528504086481,-0.6394415954382995,-1.0707145865589434,0.273652786378324,5
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.03468362172080847,0.03244836187531804,-1.1726360494127386,-0.9167333947571363,0.8753248376166338,2.3411155975503473,2.1764595494913976,1.811145804475878,2.2074975632483578,0
-1.0699654213654983,-1.307972200510036,-1.4526190679734936,-1.5039630187955961,-0.1895763187911166,1.1412381131621587,1.171466404312938,-0.17323895342603166,0.7299458374608783,-0.7151636998999252,0.7365321230063565,0.484281615209764,0.16748262614657783,1
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.7053592642817771,-0.2550156477175666,0.21917478248688177,1.1743447214865954,-0.4476240638007417,1.0152930290789612,-0.6491315512019943,-1.12436296394811,0.07864414504917183,17
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.5039630187955961,0.08578847600054298,-1.1995402506656159,-1.245889251091666,-0.8702649921739423,1.4859166382708073,0.003707627810209318,2.294677009808474,-0.0142511726647871,1.2332718886372351,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.39609991488486135,-0.33714822188696214,1.8307452194232843,2.057244370567282,0.860786937601058,-0.026424703291412593,-1.4301419857557922,-1.822016474458071,0.6967165306145799,9
-0.2089653466102955,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.22347087339637278,-1.1995402506656159,-1.1726360494127386,-0.6843913818411661,-0.694768364065526,-0.8098653119335957,-0.6646354804239062,-0.27044723963189826,-0.9017402708895623,1
1.5130348029001102,0.8542261882667355,-0.33928305503716566,0.6649099662043687,-0.12073512009320171,1.3465695485856477,1.0982132026340103,0.8490659034042372,-0.8837610642680083,-0.7496006497303507,-0.7014573123259461,-0.020335829255255976,-1.0131244687644487,10
1.5130348029001102,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.17183997437293624,0.11458093604471364,1.9039984211022116,0.570255487905073,-1.72695926517139,-0.7065544624423187,-0.1685097453227342,-1.0482231615554995,-1.6080152793032125,14
-0.2089653466102955,-1.307972200510036,-1.4526190679734936,-1.5039630187955961,-0.0863145207442435,-1.1584739635809183,-1.245889251091666,-1.0561386025067183,-0.7965336641745547,-0.5429789507477972,-0.4030066748041476,0.2827163952580972,-0.8697838520244631,1
0.22153469076730595,-0.2268730061216503,-0.33928305503716566,-1.5039630187955961,-0.39609991488486135,0.5663100939763894,0.4389343875236639,2.1966495783168645,-1.5525044649844835,0.8689359922996522,-0.2712232764178986,-1.0193603832028661,-1.0393944981441727,12
-1.5004654587431,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.3611532707922026,0.03244836187531804,-0.8063700410181017,-1.0096701999235245,0.5118773372272449,0.059667671284651405,-1.0580476844299134,1.5792710533255767,0.4593415625125954,2
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.03468362172080847,0.9769729648233675,0.2924279841658092,0.1520398646563266,0.23565723693130966,1.2305239655191214,2.294677009808474,0.5253617933846905,0.8609314653056744,13
-1.5004654587431,0.8542261882667355,0.7740529578991624,-1.5039630187955961,-0.03468362172080847,-0.41928079605635776,-1.3923956544495208,-1.1026070050899124,1.5295303383175336,-1.1714532851530641,0.21908848522505625,1.694206310627804,0.41383227925104105,2
1.5130348029001102,-1.307972200510036,-0.33928305503716566,-1.5039630187955961,0.34394297111772426,0.23777979729880705,-0.6598636376602469,0.1520398646563266,-1.2181327646262459,-1.3780749841356177,0.34311991900034905,0.32612813165352156,-1.4602781569547252,10
-1.0699654213654983,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.7053592642817771,1.2233706873315542,1.2447196059918653,0.3379134749891028,-0.09871446342692815,0.025230721454225318,0.2500963436688794,0.14785151054694112,-0.06805743672210664,9
1.5130348029001102,-1.307972200510036,0.7740529578991624,-1.5039630187955961,1.342140352237488,-0.41928079605635776,-0.07383802422882779,-0.49851777150838994,-1.9159519653738721,-1.2747641346443412,-0.9979699586950058,-0.1340228339719113,-1.8744943878383353,10
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.31004841651246806,0.40204494563759824,-0.8063700410181017,1.4531551369857596,-0.1423281634736549,0.7570159053507693,-0.7983568699628937,-0.4047232294547195,0.2508708936797256,9
-1.0699654213654983,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.9296192047937006,0.5663100939763894,-0.8796232426970291,0.663192293071461,0.570028937289547,0.003707627810209318,-0.22471148875216393,0.3324067853793575,0.4750109265098372,1
-0.639465383987897,-1.307972200510036,0.7740529578991624,-1.5039630187955961,0.03415757697710643,-2.5957940115453413,-0.29359762926560995,-1.5208226283386588,1.2969239380683246,-0.7323821748151376,-0.28091323218159336,-2.0569573137507695,0.5657660660440069,11
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.2751017724198094,-0.008617925209379757,-0.44010403262346476,0.4773186827386849,0.10481613679112939,-0.9045669239672656,-0.03672634693648549,-0.2888829701264909,-0.3835521325784566,5
0.22153469076730595,-1.307972200510036,-0.33928305503716566,0.6649099662043687,-1.5836105924238915,1.7161661323479278,0.2924279841658092,1.68549714990173,-0.5348514638941947,0.17158775823353437,-0.344866940221979,0.059013059751062726,-0.3678010153777508,12
-1.5004654587431,0.8542261882667355,-0.33928305503716566,0.6649099662043687,2.0649729385655955,-0.8299436669033358,-1.3923956544495208,-0.3126441611756138,1.5440682383331095,-0.6204620878662547,0.4400194766372966,-0.01500236483644999,0.8256867509234727,8
-0.2089653466102955,0.8542261882667355,0.7740529578991624,-1.5039630187955961,1.0839858571203083,-0.5424796573104511,0.21917478248688177,-1.0096701999235245,-1.3198980647352747,0.2318524204367794,-0.7537830734498978,0.018937863283224773,-1.0179206567009957,5
-0.639465383987897,-0.2268730061216503,0.7740529578991624,0.6649099662043687,-0.6370441103275627,-2.5957940115453413,-2.2714340745966495,-0.3591125637588078,0.3083467370091874,-2.049595505828917,-1.4204520299920975,-2.0025021938444727,-0.8725271261851391,5
1.0825347655225088,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.0174733220463286,0.11458093604471364,0.4389343875236639,1.0814079163202073,-0.33132086367613717,-0.9303946363400852,0.056297228394984154,-0.858944675812232,-0.6989559915420688,17
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.7575162080489142,0.27884608438350483,0.6586939925604461,0.663192293071461,0.8462490375854828,0.3609909823008754,0.8469976187124766,-0.5852727911549438,0.928368774474094,5
-0.2089653466102955,-1.307972200510036,0.7740529578991624,-1.5039630187955961,0.08578847600054298,-0.37821450897166,-0.7331168393391743,-1.1955438102563005,-1.407125464828728,0.1543692833183213,-0.9805280383203553,1.2026801454289895,-1.1164060158071385,5
-0.2089653466102955,0.8542261882667355,0.7740529578991624,0.6649099662043687,1.342140352237488,-0.7067448056492424,-1.4656488561284482,-1.1955438102563005,0.13389193682228037,-0.9303946363400852,-0.6375036042855607,1.4739959802826843,-0.37688470465151463,5
0.22153469076730595,-1.307972200510036,0.7740529578991624,-1.5039630187955961,-1.1533531005619237,0.6895089552304828,2.4259274830645694,2.2895863834832526,-0.8110715641901305,-0.4310588637989136,-0.28091323218159336,-1.395745707997154,-0.8372097422887473,5
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.05189392139528681,-0.33714822188696214,-1.0261296460548839,-0.26617575859241976,0.570028937289547,-0.4827142885445522,1.5117285841019374,0.31236200293854266,0.18862945477589876,15
0.22153469076730595,-1.307972200510036,-0.33928305503716566,0.6649099662043687,-1.3254560973067118,-0.09075049937877536,0.14592158080795437,2.2895863834832526,-0.781995764158979,0.09410462111507627,-0.46696038284453295,-1.420268970880097,-0.608845793946336,12
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.17236601911663826,-1.1174076764962204,0.2924279841658092,-0.45204936892519587,0.01758873669767638,2.031183049076516,1.6628918940155755,-1.085391709085943,1.0487458247300059,13
1.5130348029001102,-1.307972200510036,0.7740529578991624,0.6649099662043687,1.135616756143745,1.3055032615009499,0.9517067992761556,0.7561290982378491,-0.5057756638630437,-0.2502648771891797,-0.009594470798140055,0.062254435935961076,-0.525512028548831,5
-0.2089653466102955,0.8542261882667355,0.7740529578991624,-1.5039630187955961,0.894672560701042,-0.2550156477175666,-1.0261296460548839,-1.1955438102563005,0.0030508366821006185,-0.026424703291412593,-1.4863437291852217,1.7012587227674099,-0.009649314691808037,3
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.5337823122806912,0.6895089552304828,0.5121875892025913,-0.08030214825964359,1.500454538286382,1.7556874504331113,2.294677009808474,0.33453003546744686,2.5133998832316133,13
1.5130348029001102,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.5160459678625108,1.3055032615009499,0.4389343875236639,0.663192293071461,-0.7965336641745547,0.6020496311138543,0.4516474235537302,0.3436416204911386,-0.42277550286256677,5
-1.0699654213654983,0.8542261882667355,0.7740529578991624,-1.5039630187955961,-0.9984604034916156,1.2233706873315542,-0.7331168393391743,0.2914450724059087,-0.6366167640032235,-0.18139097752832878,-0.28091323218159336,1.250530357451123,-0.6005251345715688,9
0.22153469076730595,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.9812501038171373,-0.09075049937877536,2.343517631175776,1.6390287473185359,-1.959565665420599,-0.36218496413806267,0.2578483082798353,-1.649065515218927,-1.7003055623246488,4
-0.2089653466102955,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.6714647096765209,0.03244836187531804,0.14592158080795437,-1.2884806154226887,-0.5784651639409215,0.003707627810209318,-0.28091323218159336,1.1050251631128225,-0.4758242482213449,5
-1.5004654587431,0.8542261882667355,0.7740529578991624,0.6649099662043687,1.9789214401932005,-1.1995402506656159,-0.07383802422882779,-1.1026070050899124,0.3374225370403384,-2.092641693116949,-0.463084400539055,-0.5366412018952864,-0.8810112919668343,2
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.31004841651246806,-1.404871686089105,-0.7331168393391743,-1.0561386025067183,-0.18594186352038167,-1.9635031312528533,0.06404919300594007,-0.46402240982512244,-1.0931881060233994,3
1.0825347655225088,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.4133102145593397,-0.29608193480226436,0.8784535975972283,2.010775967984088,0.07574033675997838,1.0497299789093875,-0.8022328522683716,-1.6150416904782674,0.6065881656402999,17
-1.5004654587431,0.8542261882667355,-0.33928305503716566,0.6649099662043687,1.3077197528885314,0.23777979729880705,-0.9528764443759564,-0.40558096634200186,0.2501951369468849,-1.2919826095595537,-0.27703724987611567,1.1232216887769846,-0.492465566970879,8
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,-1.48034879437702,-1.1584739635809183,-1.3923956544495208,-0.9632017973403303,0.36649833707148943,-1.7482721948126931,-0.9689000914039214,0.2827163952580972,-0.6732128161402233,5
-0.2089653466102955,-1.307972200510036,-1.4526190679734936,0.6649099662043687,0.3611532707922026,-0.8710099539880336,-0.5133572343023921,-1.1955438102563005,-1.8432624652959944,0.5245664939953962,-1.5464214549201294,0.29491516220228065,-1.398745245814252,1
-0.639465383987897,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-1.5491899930749349,-1.5691368344278962,-1.8319148645230852,-0.6843913818411661,0.45372573716494297,-0.28470182701960517,-0.39525471019319164,-0.3620755717915904,0.21379127406422405,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.8607780060957858,-1.8566008440207808,-2.051674469559867,-0.3126441611756138,1.0933933378502672,-0.06086165312183868,0.023351378798421914,-1.0283606044096014,0.8653824730498184,5
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.1546296746984579,0.03244836187531804,1.6842388160654296,2.057244370567282,0.23565723693130966,-0.7926468370183827,-1.4185140388393584,-1.5745809259218078,-0.23201802811353564,7
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,-1.4631384947025416,-1.7334019827666873,-0.36685083094453735,-0.6843913818411661,-0.33132086367613717,-1.5760874456605651,-0.7944808876574158,-1.3759553544628238,-0.9946300774030671,3
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.5039630187955961,-1.0500913025150522,-0.09075049937877536,-1.5389020578073755,-0.8237965895907482,0.3374225370403384,0.3696002197584813,1.9555285580791577,1.8728871728203411,0.4855025876210336,0
-0.639465383987897,-1.307972200510036,-1.4526190679734936,-1.5039630187955961,-0.9984604034916156,-1.6512694085972919,-0.7331168393391743,-0.6843913818411661,1.4859166382708073,0.025230721454225318,-0.3002931437089829,-1.1161676405728715,1.248804997295371,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.4644150688390742,-1.0352751023268247,0.2924279841658092,-0.2197073560092257,0.8171732375543318,1.6782043133146543,2.294677009808474,-1.1370425208682908,1.7255533451395688,5
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.1017222015384887,0.6073763810610873,1.024960000955083,-0.3591125637588078,-0.6075409639720725,-0.31913877685003067,-0.28091323218159336,0.2205196479940124,-0.634788810512204,1
-0.639465383987897,-0.2268730061216503,0.7740529578991624,0.6649099662043687,0.997934358747915,-2.472595150291248,-1.3923956544495208,-0.40558096634200186,0.9044006376477848,0.1974154706063533,-1.1026214809429091,-2.1038300751891015,0.87528369435822,5
-1.0699654213654983,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.8602519613520853,-0.583545944395149,0.6586939925604461,-0.08030214825964359,-0.6802304640499502,-0.3880126765108816,-0.28091323218159336,-0.9146735996929455,-0.7196123009506064,9
-1.5004654587431,0.8542261882667355,0.7740529578991624,-1.5039630187955961,0.7225695639562555,0.23777979729880705,0.2924279841658092,-0.26617575859241976,0.9770901377256626,-0.23304640227396667,-0.28091323218159336,0.16481157842615415,0.6586377051789641,5
-1.5004654587431,0.8542261882667355,-0.33928305503716566,0.6649099662043687,2.495230430427563,-1.3638053990044072,-1.3191424527705935,-0.7308597844243602,0.29380883699361166,-2.247607967353864,-1.0968075074846924,-0.357659188455634,-0.9888710184035003,8
0.22153469076730595,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.6370441103275627,0.9769729648233675,2.4259274830645694,2.2895863834832526,-0.5348514638941947,-0.5171512383749777,0.4555234058592085,-1.23584752819739,-0.6628392429895852,6
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.03468362172080847,-0.6656785185645445,-0.5866104359813196,0.570255487905073,-0.7674578641434038,0.7484066678931633,-0.6375036042855607,-0.9116009779438468,-0.33842436426639977,9
